423:50068,50084,50121,50223,49746,49741,49672,50383,49579,49526,50757,50834,50901,51012,51030,51060,51104,51121,51173,51191,51191,51194,51216,51219,51220,51226,48773,51229,51242,51261,51262,51267,51274,51294,48699,51331,51332,51332,51332,51340,51356,51360,51388,51428,51454,48541,51553,51696,51814,51845,51993,52119,47677,52392,47305,46460,46357,46149,45968,45304,44382,44281,43720,43624,39067,37174,35744,35118,34333,34173,33765,33626,33474,29558,24055,18987,16070,15724,7910,5,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0
424:50055,49902,50105,49844,50250,49520,50487,50519,50538,50567,50598,50761,50824,50853,50885,50896,50916,50941,50967,50982,51010,51019,51026,51041,48936,51085,51109,51137,51144,51155,48845,51157,51169,51170,51172,51179,51191,51191,51192,51192,51216,51218,51225,51227,51288,51296,51331,51332,51362,51368,51410,48581,51453,51479,51526,51652,51703,47947,47854,47731,53233,46632,46606,45840,45574,45416,44888,44494,43712,43245,42453,41193,40961,40591,40545,39823,36101,28699,19642,15621,3645,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,0
425:50068,49886,50161,49809,50302,50456,50460,49511,50522,49477,50565,50605,50646,50651,50672,50681,50743,49242,50762,50793,50803,49116,49115,50896,49098,50914,50917,50953,50961,50965,51000,51009,51071,51122,51148,51153,51154,51174,51175,51179,51186,51192,51226,51281,51289,51332,48613,51398,51554,51670,51790,51794,48188,51827,48052,48033,52210,47702,47669,47635,52663,46984,46441,46419,44706,44541,44189,43456,42408,41524,39571,39481,38846,35431,33693,33634,32081,31933,29957,28058,25557,23087,78962,19368,6297,0,0,-1,-1,0,0,0,-1,0,-1,0,-1,0,-1,0
426:50003,50034,49930,50083,50140,49841,50183,49759,50244,49709,50407,50491,50619,50702,50736,49231,50792,50793,50844,50867,50874,50887,50902,50903,50926,50947,50967,50967,50969,50977,50990,51026,51034,48962,51052,51070,51085,51086,51113,51122,51154,51157,51171,51173,51174,48817,51191,51193,51226,51227,51236,51250,51260,51261,51269,51325,51332,48592,51435,51705,48202,51896,51910,52004,52424,52531,47372,47290,47134,53169,46550,54347,44998,44997,43874,42837,42641,41344,39517,36202,35286,32365,30605,26392,-1,0,-1,0,-1,0,-1,0,100890,-1,0,0,0,-1,0,0
427:49944,50117,50146,50193,50273,50280,50395,50419,49581,50455,50625,49358,50679,50697,50763,50793,50833,50846,49104,50936,50999,51004,51047,51050,51086,51135,51145,51147,51152,51152,51155,51157,51173,51174,48819,51185,51186,51190,51192,51192,51192,51192,51202,51215,51225,51233,51253,51266,51273,51326,51330,51331,51332,51520,51550,51553,48373,51784,51860,52393,47580,52772,52797,46519,53681,44634,44251,43951,42391,41938,41593,37213,35821,20860,17863,17538,13425,12372,-1,0,0,0,-1,0,-1,-1,-1,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0
428:50039,49897,50211,50236,50293,49631,49592,50511,50517,50552,50556,50642,50707,50717,50733,50738,50796,50849,50850,50880,50908,50912,49029,50974,51037,51111,51125,51154,51157,51157,51176,51192,51196,51198,51203,51210,51219,51219,51224,51227,51249,51253,51261,51263,51285,51288,51299,51322,51327,51329,51331,51332,51332,51345,51430,51486,48505,51536,48435,51749,48231,51931,51982,52034,52046,47850,47849,52879,46908,46815,45765,45451,44202,43524,40335,39705,39561,38405,36872,36194,35766,31136,28320,24567,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0
429:50009,49981,49954,50047,50174,49601,49584,50439,50473,50486,50506,49455,50565,50584,49411,49382,50619,49331,49308,50708,50771,50812,50850,50851,50862,50922,50927,50930,50961,50982,50982,50982,51005,51039,51107,51134,51155,51188,51192,51200,51226,51227,51246,51272,51298,51332,48653,51375,51397,48505,51587,51598,51614,51794,48033,51986,51995,47572,47304,52747,46860,46661,46549,46314,45774,45414,45088,44763,44584,42868,42675,42401,41028,40539,40206,36970,33780,28452,27850,26068,22863,19402,18049,8512,-1,0,0,0,-1,0,0,126885,-1,0,0,-1,-1,0,0,0
430:49946,50125,50148,49728,49674,50375,50406,50438,49560,50503,49473,50545,50559,49382,49319,50838,50902,50934,50991,50996,51012,51023,51043,51057,51070,48926,48910,51122,51128,51128,51143,51151,51152,51163,51168,51171,51186,51190,51192,51192,51217,51313,51329,51332,51337,51411,51459,51517,48476,51569,51580,51649,51678,51718,51815,51889,51904,52086,52197,52343,47629,47288,47120,53167,53238,46719,46297,45330,55014,55608,43817,43497,43321,41497,40906,40444,36791,33534,26518,16387,11051,4472,0,125303,0,-1,0,-1,-1,0,-1,0,0,0,0,-1,0,-1,0,0
431:49983,50018,50072,49924,49869,50176,50199,50316,50318,50409,50682,50698,50699,50701,50809,50826,49161,50889,50937,50998,50999,51021,51026,51080,51095,51098,51100,51109,51118,51157,51164,51181,51185,51192,51202,51217,51227,51233,51237,51246,51276,51302,51313,51314,51322,51326,51332,51332,51452,51457,51464,51496,51510,51524,51528,51849,51855,51917,47555,52791,52814,52914,53243,46423,46259,45801,54333,54646,44182,43611,41793,39426,39131,34503,26911,23270,22010,15219,7086,-1,0,-1,0,0,-1,0,119535,0,0,0,-1,0,0,-1,0,0,0,-1,-1,0
432:49830,49821,50182,49712,50371,50425,49431,50654,49281,49254,49228,50811,50942,51003,51004,51052,51082,51097,51110,51120,51129,51140,51145,51157,51185,51188,51192,51192,51194,51198,48785,51226,51226,51227,51262,51286,51331,51404,51412,51460,51531,51603,51650,51781,48211,48160,48146,51996,52000,52076,47868,52250,52267,47441,52730,52871,53315,46168,45546,45526,44284,43537,43460,43124,42971,42661,42598,41486,40393,38032,36494,25433,22684,20867,18020,12930,9138,7201,-1,-1,0,0,0,0,0,0,0,-1,116978,0,0,-1,0,-1,0,0,0,-1,-1,0
433:50060,50179,49807,50236,50294,50531,50564,49415,49391,50616,50670,50739,50803,50829,50906,50924,50952,50954,50974,50989,50990,51000,51018,51070,51075,51088,51122,51141,51155,51157,51157,51172,51175,51179,51182,51192,51192,51192,51200,51212,51222,51226,51226,51227,48753,51268,51273,51293,51293,51301,48675,51330,51331,51331,51332,51332,51362,51377,51413,51534,51689,48129,48068,52270,52362,52757,52815,46887,53119,46752,46701,46322,45991,45575,44764,44094,43439,42488,23556,22553,14306,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0
434:49926,49833,50199,49752,49719,50287,49703,50320,49587,49484,50613,50676,50690,50759,50760,50769,49187,50881,50930,50930,49062,50964,50993,51014,51032,51049,51111,51112,51125,51155,51157,51173,51192,51224,51227,51237,51247,51262,51263,48737,51275,51281,51300,51312,51331,51332,51332,51400,51419,51428,51451,51572,48309,51746,51752,51935,48058,47856,52336,52582,52599,52764,46613,46399,46204,46005,45214,44848,44592,44303,43084,43011,42681,41959,39813,37367,35689,29279,13949,0,78,138,0,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0
435:49985,50090,49895,50122,50123,50246,50278,50287,49696,50360,50430,50433,50454,49426,49413,50654,50725,50781,50786,50807,50897,49062,50942,50960,51054,51062,51068,51071,48925,51118,51120,51121,51121,51130,51134,51156,51189,51192,51203,51233,51243,51246,51260,51266,51271,51286,51303,51332,51405,51520,51689,51760,51870,51893,51978,51998,52134,47593,52702,46563,53629,45881,45753,45471,43003,42922,40496,39894,38167,37407,36838,27350,26478,25383,23883,18398,15530,12076,8505,0,0,0,0,-1,-1,0,0,-1,0,0,115,0,-1,-1,0,0,0,0,-1,0
436:49991,50193,50201,50222,50259,50376,50439,50571,50591,50627,49351,50652,49238,49218,50837,50849,50850,50868,50946,50966,50991,51038,51046,51072,51082,51105,51112,48882,51120,51121,51122,48833,48814,51188,51189,51192,51192,51197,51220,51221,51227,51252,51252,51259,51265,51271,51278,51301,51319,51325,51328,51369,51377,51379,51406,51424,51493,51572,48374,51734,51738,51972,52146,52554,47168,45492,54807,45018,44454,43306,41739,41114,40289,40194,36968,30882,28122,26790,24974,23032,22350,11580,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1
437:50010,50136,49717,50358,50374,50396,49590,49570,50546,50546,50560,50587,50587,50700,50747,49249,50771,50774,49221,50830,50873,50886,50890,50914,50961,50969,50987,51000,51030,51039,51040,51041,51061,51082,51116,51136,51139,51143,51153,51156,51156,51159,51188,51192,51222,51259,51314,51332,51445,48469,48437,51567,51653,51770,51816,51836,48096,51995,47172,46991,45585,45325,45006,44555,44279,43784,42710,42207,41117,59066,39271,29834,28622,26775,25455,24675,23231,15191,0,0,0,-1,-1,0,0,-1,-1,-1,0,10,0,0,0,0,-1,-1,0,0,0,-1
438:49998,50331,49661,50401,49596,49504,50523,50555,50584,50603,50633,50644,50652,50655,50661,49330,50681,50749,50751,50822,50883,49114,50907,50955,50960,50979,50982,48994,51010,51132,51136,51155,51157,51162,51166,51230,51247,51277,51286,51294,48703,51302,51451,51478,48405,51634,51710,48171,52095,47821,52189,47776,47623,46983,46937,46222,46216,45797,45228,44870,44739,43547,43048,42405,42286,42201,40239,38724,36705,33729,33367,32194,32073,30643,30433,29605,18372,15703,10526,0,0,0,-1,-1,0,0,0,0,0,-1,-1,92,-1,5,0,8,-1,0,-1,-1
439:50113,50139,50183,50241,49737,50293,50417,50432,50502,50678,50686,50718,50719,49281,50749,50784,49212,50807,50855,50910,50919,50936,50937,51030,51034,51058,51082,51093,51109,51153,51156,51157,51168,51171,51174,51175,51181,51181,51184,51188,51190,51190,51191,51192,51192,51201,51213,51215,51219,51227,51227,51232,51261,51272,51293,48673,51330,51332,51338,51360,51409,51421,51454,51460,48444,51615,51726,51778,48168,51910,47676,52418,52500,47457,52915,47008,46799,46381,54047,45815,45014,42842,41187,-1,-1,-1,5,0,-1,0,-1,0,0,-1,0,-1,0,0,0,-1
440:50064,49913,49841,49776,49771,49748,49702,49630,49597,49570,50484,50487,50495,50560,50570,50684,49314,50734,50749,50755,49210,50864,50867,50900,49098,50934,50941,50959,49034,50988,51034,51038,51054,51077,51084,51099,51117,48852,51156,51157,51171,51179,51190,48787,51244,51245,51258,51331,51332,51338,48594,48565,51836,48147,48022,52042,47856,47840,47775,52304,47673,52351,47607,52464,46161,45874,45118,44750,44734,41345,38943,37936,66083,32942,32484,32479,26933,24024,81237,16950,14294,10344,5769,5035,-1,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1
441:49991,49915,49807,50326,50396,49596,50472,50503,50642,50727,50744,50904,50936,49059,50958,50965,51009,51067,51087,51113,51157,51157,51164,51176,51189,51191,51193,51209,51227,51239,51247,51255,51261,51272,51278,51287,51317,51328,51340,51347,51348,51349,48648,51378,51420,51461,51514,51520,51595,51603,51622,51842,51878,51897,51985,47890,52168,52185,52335,52489,47077,52925,47014,46242,46002,45902,42090,40677,35926,35350,32222,19670,14708,6954,2769,5,5,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,0,-1,-1,0,0,0,-1,1,0
442:50038,49873,50139,50483,50485,50504,50509,50584,50590,50656,50665,50667,50702,50720,50757,50878,50935,50946,51013,51020,51036,51056,51056,51078,51099,51122,51132,51157,51166,51188,51190,51191,51192,51192,51220,48769,51250,51252,48679,51332,51333,51406,51421,51436,51578,51688,51833,51858,48088,51931,48025,52326,52397,47602,47562,52510,47476,47455,47431,47061,52956,52993,46822,46542,46050,45717,45003,44930,44217,56209,43743,42198,41452,36695,35965,34967,33055,69156,29418,24521,22170,18617,17028,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,-1,-1,-1,0
443:49968,50032,49939,49906,50106,50139,50156,49794,49773,49751,49747,49724,49683,50343,49563,50617,49307,50700,50716,50738,49216,50804,50811,50842,50989,51027,51038,48907,48902,51105,51106,51120,48866,51153,48840,51163,51173,51177,48708,51305,51323,51366,51396,51439,51480,51564,51574,51742,51762,47998,47530,47470,47389,52735,52883,53131,53179,53581,46014,45592,45131,45102,43210,41702,41692,41543,40834,40434,38043,35546,33691,32258,29331,24295,18135,12909,11848,11515,0,-1,-1,-1,0,0,0,0,108180,0,0,-1,0,0,-1,0,-1,0,0,0,-1,0
444:50080,50138,50143,49846,50216,50275,49714,50323,50367,50390,49563,50447,50492,50508,50565,49391,50614,50651,50683,50702,50744,49227,50906,50934,50972,49026,48995,51006,51073,51075,51086,51103,51122,51136,51154,51158,51235,51237,51238,51258,51279,51309,48686,51332,51376,51412,48562,48540,48539,51518,51651,48266,48166,48094,47986,52072,47681,46804,53222,46675,46408,46374,45863,45752,45748,44115,42852,37078,36644,34832,34533,32659,31799,31659,29658,27989,27932,21303,20033,19095,16087,9864,5859,-1,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,0,-1,0
445:50063,49890,49881,50139,50149,49829,49792,50210,50247,50257,49738,49593,49580,50440,50495,49453,50575,50611,50618,50637,50682,50762,50776,50811,49143,49124,50881,50918,50984,51016,51021,51043,51059,51082,51086,51114,51116,51151,51157,51166,51169,51170,51175,51191,51193,51198,51248,51256,51258,51258,51263,51287,51292,51296,51332,51332,51474,51483,51504,51522,51543,48302,51740,48055,51984,52031,47877,52448,52451,52521,52545,47422,52663,52687,53307,53321,46061,45673,44793,43810,42637,42382,37296,36167,32585,78904,8895,6859,-1,0,-1,-1,-1,0,0,-1,0,0,0,0
446:49965,49939,49815,49806,49793,50267,49708,49703,49647,50356,49591,50441,50489,50510,49407,50613,49356,50649,49336,50671,50809,50816,50875,51000,51058,51059,48937,51110,51126,51159,51176,51178,51189,51189,51192,51210,51219,51227,51244,51245,51266,51267,48708,51332,48635,51366,51405,51432,48537,48451,51627,48341,48192,48113,52004,47611,47537,47519,52483,47239,53041,53108,53274,46672,53696,46188,45980,45963,55279,44682,43309,41861,40858,34431,34411,32181,32079,27892,21841,18811,14211,13836,11429,0,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,0,-1,0,0,-1
447:50007,50007,49931,50076,49901,50100,49812,49656,50362,50453,50468,49523,50479,49504,50624,50654,50683,50685,49288,50786,50880,50893,50914,50939,50979,50987,51009,51012,51035,48934,51067,51074,51082,48909,51121,51129,51133,51151,51153,51166,51187,51190,51190,51191,51192,51192,51204,51212,48781,51233,48765,51247,51252,51274,51274,51286,51319,51325,48529,48169,48169,52235,47522,47236,46459,46412,45110,44376,43949,43941,43214,43142,42405,42302,39641,34442,21482,18974,81088,15392,12280,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,0,-1,-1,-1,-1,0,-1
448:50033,49921,50105,49854,50189,50196,50291,50296,49694,49692,49533,50496,50543,50598,49302,50704,49226,50809,49168,50861,50896,50908,50966,51004,51047,51055,51085,51099,51105,51133,51137,51140,51150,51156,51157,51157,51178,51180,51191,48805,51206,51225,51259,51265,51274,51320,48605,48577,51562,51963,47968,52065,52079,47623,47319,47115,46656,46334,46272,46112,45093,44566,43555,39446,39252,37299,33377,31270,29022,28412,22545,79102,20089,18380,16714,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,-1
449:50150,50232,50236,50364,50422,50497,50505,50508,49354,49335,50761,50860,50878,50907,49084,50937,50944,50967,51030,51032,51084,51088,51089,51107,51123,51157,51179,51183,51185,51194,51204,48790,51212,51220,51227,51247,51297,48683,51318,51326,51329,51331,51332,51332,51332,51332,51360,51536,51538,51624,51630,51744,51797,48126,51933,47892,52570,46575,44863,44053,43108,40714,39594,30762,22141,16693,15298,9319,6232,4,-1,0,0,-1,-1,-1,-1,0,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,-1,0,-1
450:50076,49773,50318,50351,50445,50472,50537,50551,50640,50645,50655,50702,50707,49280,50722,50762,49137,50865,49130,50909,50924,49071,50955,50975,49021,50990,51029,51058,51069,51080,51122,51155,51182,51252,51258,51259,51262,51339,51342,48614,51423,51424,51445,48487,48456,51569,48237,51769,48135,51921,48011,51993,52178,52314,52496,46993,46989,53136,46841,46581,53550,54191,45313,45048,44115,43531,43490,43384,41128,40441,37461,32602,28400,28176,10477,8371,7387,2808,0,-1,0,0,0,-1,0,-1,0,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,0,-1
451:49974,49922,50201,49730,50293,50400,50434,49557,50467,49526,50474,50508,50513,49383,50647,50666,49332,50680,49307,50694,49265,50753,50771,50778,50801,49165,50841,49122,50884,50885,50898,49019,51000,48997,51033,51040,51059,51071,51106,51153,51155,51155,51157,48830,51170,51175,51183,51186,51227,51234,51242,51250,51263,51265,51332,51363,51401,51427,51444,51521,51566,51579,48359,48344,48314,51960,52461,52601,47344,47201,46986,41341,39631,37820,31652,19376,17044,11195,6063,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,-1,-1
452:50146,50229,50346,49646,50418,50420,49572,50501,49465,50583,49282,50780,50797,50812,50814,50838,50860,50883,50902,50951,49026,49010,51003,51041,51064,51087,48912,51091,48907,51109,51128,51138,51138,51156,51170,51174,51179,51189,51199,51205,51213,48778,51249,51270,51278,51279,51286,51294,51332,51332,48661,51348,51354,51366,51541,51566,47920,47275,46272,46066,45956,45905,44699,43465,42382,40601,32648,29035,23960,14715,14589,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,-1,0,0,-1,0,-1,-1,0,0,0,-1,0,-1
453:49845,49761,49748,49718,49615,50460,50541,50605,49383,50659,50667,50713,50747,50778,49222,50807,50888,50938,50942,50944,50946,50993,51079,51111,51122,51154,51155,51157,51157,51158,51172,51186,51189,51192,51192,51195,51206,51215,51232,51244,51247,48730,51271,51305,51323,51328,51328,51332,51413,51417,51433,51546,48044,47725,47254,52777,46741,46099,46081,46019,54118,45697,45278,43958,43884,43592,42312,39829,39534,36747,36707,35989,33723,22366,12491,7233,3995,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,80,0,0,0,-1
454:50014,49946,50132,49817,49815,49714,49677,50339,49625,49589,50452,50500,50572,50589,50614,50659,50731,50740,50769,50771,50843,50852,50872,50875,50898,49102,50917,49076,50975,51000,51028,51076,51104,51113,51122,51157,51173,51179,51181,51188,51191,51191,51192,51196,51212,51226,51238,51247,48723,51296,51332,48649,51356,51404,51436,48511,51501,48466,48447,48355,51673,51721,48274,48271,51732,48139,47968,52385,46958,46812,46621,45862,45076,44637,44571,40449,39387,36205,35205,7999,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1
455:50122,50157,50171,50258,49729,50305,49578,50454,50480,49518,50515,50562,50647,50689,50708,50736,50847,50873,50874,50919,50924,50930,50935,50963,50981,51031,51040,51071,51093,51134,51139,48853,51157,51167,51182,51187,51190,51191,51192,51195,51213,51223,51227,51247,51302,51305,51332,51332,51342,51380,48587,51515,51541,48436,51646,48345,48295,51745,48040,52800,53133,46786,46595,53696,45763,45639,45434,43986,43118,42544,42259,39235,39069,38760,38454,31505,30667,26384,21655,15553,7278,0,0,0,991,-1,1063,0,0,0,0,-1,0,0,0,-1,0,0,0,0
456:50070,50093,50104,49874,50179,49797,49747,50267,49728,50287,50375,50438,49561,50581,50665,50670,50689,50695,49264,50752,50877,50898,50901,50949,50969,50976,51048,51057,51075,51082,51099,51100,48896,51111,51120,51128,48870,51137,51152,51157,51157,51175,51182,51182,51182,48814,51191,51205,51232,51252,51263,51305,51332,51366,48621,51397,48594,51486,51581,51603,51635,51893,47960,47908,52165,52240,47746,52258,52525,52530,52707,52807,46522,43823,39534,39421,35986,35978,34971,29660,28406,4730,4666,0,-1,-1,-1,0,0,0,0,127870,0,0,-1,0,0,0,-1,0
457:50009,49971,50074,49896,50157,50181,50204,50216,49784,50266,49699,50318,50431,50440,49554,50457,49484,49430,50599,49399,50643,50733,50790,50793,50847,50902,50920,50928,49070,50977,50994,50997,48989,51109,48884,51138,51164,51180,51191,51192,51203,51207,51208,51211,51233,51234,51295,51311,51331,51332,51345,48611,48480,51728,47834,46490,46217,45729,45473,45222,44740,44536,43396,42972,41741,41329,40941,39956,39353,34527,33764,32917,29072,28821,24774,23518,16249,15711,15606,13082,11027,8539,6588,-1,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0
458:49866,49788,49769,49751,50262,50302,50352,50413,49528,49522,50482,50529,50542,49435,50656,50663,50769,49151,50880,50954,50984,48905,48883,51130,48856,51149,51173,51183,51192,51213,51220,51227,51258,51259,51273,51282,51298,51315,51323,51357,51391,48549,48443,48405,48397,51654,48332,48128,48116,47982,52540,47453,47119,46257,46002,45844,45581,45432,45430,45165,44600,44562,44489,44228,43289,42903,42624,41960,41393,41351,41146,40815,40683,39471,37407,36096,35294,33248,30579,27819,24420,24389,23527,18052,17255,17142,14360,10193,9211,0,-1,-1,0,0,-1,0,0,0,-1,-1
459:49961,49958,49939,49911,49847,50154,49830,49821,50279,50326,50414,49559,50462,50529,50535,50573,50712,50728,50742,49241,50763,49121,50893,50927,50930,50931,50940,51047,51071,51146,51156,51171,51192,51192,51192,51207,51212,48788,51247,51305,51330,51334,48635,51473,48394,47650,52708,47269,47193,47102,46871,46835,53230,46751,46722,46719,46710,46605,46375,46232,46108,46074,45761,43848,43328,43233,43044,42234,41662,41382,41315,40540,40245,39562,38766,38689,38445,37470,36834,34960,33943,32615,30118,18023,13512,8193,5090,-1,0,-1,0,0,-1,-1,0,-1,-1,0,-1,-1
